year,abstract,category,collective,datatype,enumeration,event,historicalRole,historicalRoleMixin,kind,mixin,mode,phase,phaseMixin,quality,quantity,relator,role,roleMixin,situation,subkind,type,none,other
2019,0.0,0.007087628865979381,0.0028994845360824743,0.0019329896907216496,0.0,0.004832474226804124,0.00547680412371134,0.0,0.014819587628865979,0.00032216494845360824,0.004188144329896907,0.004188144329896907,0.0,0.004510309278350515,0.00032216494845360824,0.011275773195876288,0.009987113402061855,0.001288659793814433,0.002577319587628866,0.01997422680412371,0.0019329896907216496,0.0,0.0035438144329896907
2020,0.0,0.008054123711340205,0.0009664948453608248,0.002577319587628866,0.0,0.004510309278350515,0.0006443298969072165,0.0,0.031894329896907214,0.0009664948453608248,0.00547680412371134,0.007409793814432989,0.0009664948453608248,0.006443298969072165,0.0009664948453608248,0.010631443298969073,0.019007731958762885,0.019329896907216496,0.005154639175257732,0.013208762886597938,0.001288659793814433,0.02802835051546392,0.0028994845360824743
2021,0.00032216494845360824,0.019007731958762885,0.0016108247422680412,0.003865979381443299,0.0006443298969072165,0.020618556701030927,0.0,0.001288659793814433,0.04413659793814433,0.00032216494845360824,0.018685567010309278,0.008698453608247423,0.0022551546391752575,0.009342783505154639,0.00032216494845360824,0.011275773195876288,0.020940721649484535,0.005154639175257732,0.004188144329896907,0.0625,0.003865979381443299,0.0032216494845360823,0.0035438144329896907
2022,0.0,0.02384020618556701,0.0022551546391752575,0.0067654639175257734,0.005154639175257732,0.013853092783505154,0.0009664948453608248,0.0016108247422680412,0.022551546391752577,0.00032216494845360824,0.0035438144329896907,0.013530927835051547,0.0022551546391752575,0.004510309278350515,0.00032216494845360824,0.017074742268041235,0.01836340206185567,0.014175257731958763,0.002577319587628866,0.02416237113402062,0.010309278350515464,0.0019329896907216496,0.0006443298969072165
2023,0.0,0.007087628865979381,0.0022551546391752575,0.004188144329896907,0.006443298969072165,0.007731958762886598,0.0,0.0,0.030927835051546393,0.0016108247422680412,0.005154639175257732,0.007087628865979381,0.0009664948453608248,0.008376288659793814,0.0,0.009342783505154639,0.025128865979381444,0.00547680412371134,0.0022551546391752575,0.024806701030927834,0.002577319587628866,0.0067654639175257734,0.0022551546391752575
2024,0.0,0.003865979381443299,0.0006443298969072165,0.001288659793814433,0.0,0.015463917525773196,0.00032216494845360824,0.0,0.01997422680412371,0.0009664948453608248,0.0028994845360824743,0.008376288659793814,0.0,0.014819587628865979,0.0,0.013530927835051547,0.007409793814432989,0.011597938144329897,0.001288659793814433,0.027706185567010308,0.001288659793814433,0.0,0.0
