Stereotype,Stereotype2,Absolute Value,Sign,Classification
mediation,externalDependence,0.0015149637213708995,positive,very_weak
memberOf,externalDependence,0.10944026733500417,positive,very_weak
participation,externalDependence,0.2302650756601806,positive,weak
triggers,externalDependence,0.1770393850643762,positive,very_weak
category,historicalDependence,0.15499069301995766,positive,very_weak
collective,historicalDependence,0.19609319724624477,positive,very_weak
datatype,historicalDependence,0.2454464128530106,positive,weak
event,historicalDependence,0.3950306108542351,positive,weak
kind,historicalDependence,0.402047001039401,negative,moderate
mixin,historicalDependence,0.053714424087614905,positive,very_weak
mode,historicalDependence,0.09463204468147678,positive,very_weak
phase,historicalDependence,0.009463204468147676,positive,very_weak
quality,historicalDependence,0.04309732901036361,positive,very_weak
relator,historicalDependence,0.035557768731229546,positive,very_weak
role,historicalDependence,0.25025862987417574,negative,weak
roleMixin,historicalDependence,0.22943307929098913,positive,weak
situation,historicalDependence,0.18407960199004975,positive,very_weak
subkind,historicalDependence,0.08372709237312645,negative,very_weak
type,historicalDependence,0.4349472433268338,positive,moderate
bringsAbout,historicalDependence,0.2765397313138558,positive,weak
characterization,historicalDependence,0.1520694024989109,positive,very_weak
componentOf,historicalDependence,0.17781660292200693,positive,very_weak
creation,historicalDependence,0.3587385382994826,positive,weak
derivation,historicalDependence,0.1520694024989109,negative,very_weak
externalDependence,historicalDependence,0.3382546717765682,positive,weak
instantiation,historicalDependence,0.4834085781820311,positive,moderate
manifestation,historicalDependence,0.4616520412545592,positive,moderate
material,historicalDependence,0.038109223339859215,positive,very_weak
mediation,historicalDependence,0.05125402437891796,positive,very_weak
memberOf,historicalDependence,0.1887296955734491,positive,very_weak
participation,historicalDependence,0.4739497581865505,positive,moderate
triggers,historicalDependence,0.2375153014122063,positive,weak
category,instantiation,0.170415182699606,positive,very_weak
collective,instantiation,0.10358569928799581,positive,very_weak
datatype,instantiation,0.006991126899682785,positive,very_weak
event,instantiation,0.2956289691428893,positive,weak
kind,instantiation,0.28670931383498977,negative,weak
mixin,instantiation,0.039044099961877035,positive,very_weak
mode,instantiation,0.1846372364689991,positive,very_weak
phase,instantiation,0.01538643637241659,negative,very_weak
quality,instantiation,0.19670467935519703,positive,very_weak
relator,instantiation,0.09428157544272814,negative,very_weak
role,instantiation,0.22434548169838714,negative,weak
roleMixin,instantiation,0.2594843655196922,positive,weak
situation,instantiation,0.08542159614461593,positive,very_weak
subkind,instantiation,0.06362461915678758,negative,very_weak
type,instantiation,0.9284141650970551,positive,very_strong
bringsAbout,instantiation,0.1673732741657941,positive,very_weak
characterization,instantiation,0.23547909707153844,positive,weak
componentOf,instantiation,0.27943519519155896,positive,weak
creation,instantiation,0.33364884058175415,positive,weak
derivation,instantiation,0.17111481053865127,negative,very_weak
externalDependence,instantiation,0.5318903973089757,positive,moderate
historicalDependence,instantiation,0.4834085781820311,positive,moderate
manifestation,instantiation,0.7091341352813908,positive,strong
material,instantiation,0.11380893224547903,negative,very_weak
mediation,instantiation,0.061291598173485465,negative,very_weak
memberOf,instantiation,0.09428157544272814,positive,very_weak
participation,instantiation,0.37532083340382283,positive,weak
triggers,instantiation,0.12245753917157771,positive,very_weak
category,manifestation,0.08645190466557012,positive,very_weak
collective,manifestation,0.006799588007404392,negative,very_weak
datatype,manifestation,0.14023057889607235,negative,very_weak
event,manifestation,0.3621741218673364,positive,weak
kind,manifestation,0.2907131844979106,negative,weak
mixin,manifestation,0.22102937209883916,positive,weak
mode,manifestation,0.17891406674112828,positive,very_weak
phase,manifestation,0.094824455372798,negative,very_weak
quality,manifestation,0.11698350802540453,positive,very_weak
relator,manifestation,0.12307628229440667,negative,very_weak
role,manifestation,0.1400256899367377,negative,very_weak
roleMixin,manifestation,0.16674519812377922,positive,very_weak
situation,manifestation,0.18398357634350404,positive,very_weak
subkind,manifestation,0.09697764922748278,negative,very_weak
type,manifestation,0.6557504966826627,positive,strong
bringsAbout,manifestation,0.26504481434058896,positive,weak
characterization,manifestation,0.21631463112829202,positive,weak
componentOf,manifestation,0.23274359045449142,positive,weak
creation,manifestation,0.3099528071136702,positive,weak
derivation,manifestation,0.21631463112829202,negative,weak
externalDependence,manifestation,0.3775028826677179,positive,weak
historicalDependence,manifestation,0.4616520412545592,positive,moderate
instantiation,manifestation,0.7091341352813908,positive,strong
material,manifestation,0.12263271184764715,negative,very_weak
mediation,manifestation,0.11628280000940641,negative,very_weak
memberOf,manifestation,0.03826741550330291,positive,very_weak
participation,manifestation,0.4094961714376211,positive,moderate
triggers,manifestation,0.2052150146848859,positive,weak
category,material,0.01003964563746185,negative,very_weak
collective,material,0.1746898340918362,positive,very_weak
datatype,material,0.026606625874866993,positive,very_weak
event,material,0.05981982311897709,positive,very_weak
kind,material,0.24625530473425383,positive,weak
mixin,material,0.0979642885260697,positive,very_weak
mode,material,0.17258978545253828,positive,very_weak
phase,material,0.16889143290712674,positive,very_weak
quality,material,0.09504285966322143,positive,very_weak
relator,material,0.3570324577407922,positive,weak
role,material,0.0674058520771445,positive,very_weak
roleMixin,material,0.00303951367781155,positive,very_weak
situation,material,0.1656584606406125,positive,very_weak
subkind,material,0.05442138313158732,positive,very_weak
type,material,0.15981351002705152,negative,very_weak
bringsAbout,material,0.16674519812377922,positive,very_weak
characterization,material,0.2773439551002328,positive,weak
componentOf,material,0.28992191224763564,positive,weak
creation,material,0.01888705118501518,positive,very_weak
derivation,material,0.4962004094650424,positive,moderate
externalDependence,material,0.24015955740248895,negative,weak
historicalDependence,material,0.038109223339859215,positive,very_weak
instantiation,material,0.11380893224547903,negative,very_weak
manifestation,material,0.12263271184764715,negative,very_weak
mediation,material,0.42904657629222154,positive,moderate
memberOf,material,0.3442049442890272,positive,weak
participation,material,0.024952750781746323,positive,very_weak
triggers,material,0.09138143409292462,positive,very_weak
category,mediation,0.13374798196047882,negative,very_weak
collective,mediation,0.3087586392066373,positive,weak
datatype,mediation,0.040188540060762674,negative,very_weak
event,mediation,0.01412976290141486,negative,very_weak
kind,mediation,0.3066780635722658,positive,weak
mixin,mediation,0.15225527193006244,positive,very_weak
mode,mediation,0.20965696734438366,positive,weak
phase,mediation,0.22276052780340763,positive,weak
quality,mediation,0.08823558269414442,positive,very_weak
relator,mediation,0.7438471871931117,positive,strong
role,mediation,0.1952740307258305,positive,very_weak
roleMixin,mediation,0.1111385709672622,positive,very_weak
situation,mediation,0.1521087175116275,negative,very_weak
subkind,mediation,0.08054478615314309,positive,very_weak
type,mediation,0.08184627871466325,negative,very_weak
bringsAbout,mediation,0.19317949033820742,negative,very_weak
characterization,mediation,0.26337745730234774,positive,weak
componentOf,mediation,0.17513932439902313,positive,very_weak
creation,mediation,0.10809885867974392,positive,very_weak
derivation,mediation,0.4492123129623799,positive,moderate
externalDependence,mediation,0.0015149637213708995,positive,very_weak
historicalDependence,mediation,0.05125402437891796,positive,very_weak
instantiation,mediation,0.061291598173485465,negative,very_weak
manifestation,mediation,0.11628280000940641,negative,very_weak
material,mediation,0.42904657629222154,positive,moderate
memberOf,mediation,0.37419603917861216,positive,weak
participation,mediation,0.03128339781179434,positive,very_weak
triggers,mediation,0.09610909357128937,negative,very_weak
category,memberOf,0.02118491691707402,positive,very_weak
collective,memberOf,0.6865482334236951,positive,strong
datatype,memberOf,0.09193060217316933,positive,very_weak
event,memberOf,0.1990453910273813,positive,very_weak
kind,memberOf,0.2046634437813909,positive,weak
mixin,memberOf,0.0009650653064780237,negative,very_weak
mode,memberOf,0.260132990857236,positive,weak
phase,memberOf,0.3309469717017058,positive,weak
quality,memberOf,0.07333843248445905,negative,very_weak
relator,memberOf,0.30158730158730157,positive,weak
role,memberOf,0.16268690679668477,positive,very_weak
roleMixin,memberOf,0.11045914361242073,positive,very_weak
situation,memberOf,0.1103202568327891,negative,very_weak
subkind,memberOf,0.32221908170066815,positive,weak
type,memberOf,0.057907604284691216,positive,very_weak
bringsAbout,memberOf,0.04654145128780084,negative,very_weak
characterization,memberOf,0.16440720799190883,positive,very_weak
componentOf,memberOf,0.37968480769431856,positive,weak
creation,memberOf,0.26739687860872124,positive,weak
derivation,memberOf,0.25877547087515695,positive,weak
externalDependence,memberOf,0.10944026733500417,positive,very_weak
historicalDependence,memberOf,0.1887296955734491,positive,very_weak
instantiation,memberOf,0.09428157544272814,positive,very_weak
manifestation,memberOf,0.03826741550330291,positive,very_weak
material,memberOf,0.3442049442890272,positive,weak
mediation,memberOf,0.37419603917861216,positive,weak
participation,memberOf,0.2302650756601806,positive,weak
triggers,memberOf,0.10035990618299033,negative,very_weak
category,participation,0.09087335444624514,positive,very_weak
collective,participation,0.08242001914892001,positive,very_weak
datatype,participation,0.14591203713417603,positive,very_weak
event,participation,0.7205424370749083,positive,strong
kind,participation,0.2939978189474008,negative,weak
mixin,participation,0.019928214432484003,negative,very_weak
mode,participation,0.0778498944161523,positive,very_weak
phase,participation,0.024652466565114894,positive,very_weak
quality,participation,0.14688252077020003,positive,very_weak
relator,participation,0.015751031234084015,positive,very_weak
role,participation,0.23369877339019604,negative,weak
roleMixin,participation,0.18234702494353083,positive,very_weak
situation,participation,0.4739497581865505,positive,moderate
subkind,participation,0.12398190889065014,negative,very_weak
type,participation,0.318056198814282,positive,weak
bringsAbout,participation,0.48563831669359603,positive,moderate
characterization,participation,0.2468929399675718,positive,weak
componentOf,participation,0.07876745269742907,positive,very_weak
creation,participation,0.6942188185657885,positive,strong
derivation,participation,0.029786011524237887,negative,very_weak
externalDependence,participation,0.2302650756601806,positive,weak
historicalDependence,participation,0.4739497581865505,positive,moderate
instantiation,participation,0.37532083340382283,positive,weak
manifestation,participation,0.4094961714376211,positive,moderate
material,participation,0.024952750781746323,positive,very_weak
mediation,participation,0.03128339781179434,positive,very_weak
memberOf,participation,0.2302650756601806,positive,weak
triggers,participation,0.3351059061075243,positive,weak
category,triggers,0.04554029577781239,positive,very_weak
collective,triggers,0.21922886572109684,negative,weak
datatype,triggers,0.07312239510828453,positive,very_weak
event,triggers,0.3872266326235299,positive,weak
kind,triggers,0.22681703312242593,negative,weak
mixin,triggers,0.045592051868550164,negative,very_weak
mode,triggers,0.03901371573204352,positive,very_weak
phase,triggers,0.20092063602002413,negative,weak
quality,triggers,0.12564251049535222,positive,very_weak
relator,triggers,0.007893475767201487,positive,very_weak
role,triggers,0.20286140428457333,negative,weak
roleMixin,triggers,0.17025804036260692,positive,very_weak
situation,triggers,0.6411682488899455,positive,strong
subkind,triggers,0.06213232510656255,negative,very_weak
type,triggers,0.09655402033694292,positive,very_weak
bringsAbout,triggers,0.6631097413287129,positive,strong
characterization,triggers,0.259729266365322,positive,weak
componentOf,triggers,0.09652773500933423,negative,very_weak
creation,triggers,0.0022989052461176887,positive,very_weak
derivation,triggers,0.14827456202464742,positive,very_weak
externalDependence,triggers,0.1770393850643762,positive,very_weak
historicalDependence,triggers,0.2375153014122063,positive,weak
instantiation,triggers,0.12245753917157771,positive,very_weak
manifestation,triggers,0.2052150146848859,positive,weak
material,triggers,0.09138143409292462,positive,very_weak
mediation,triggers,0.09610909357128937,negative,very_weak
memberOf,triggers,0.10035990618299033,negative,very_weak
participation,triggers,0.3351059061075243,positive,weak
