year,abstract,category,collective,datatype,enumeration,event,historicalRole,historicalRoleMixin,kind,mixin,mode,phase,phaseMixin,quality,quantity,relator,role,roleMixin,situation,subkind,type,none,other
2013,0.0,0.018384766907419567,0.040709126723571895,0.008535784635587657,0.0,0.0,0.0,0.0,0.17202889034799737,0.001969796454366382,0.013788575180564675,0.04530531845042679,0.0,0.0013131976362442547,0.0,0.1293499671700591,0.20157583716349312,0.015758371634931056,0.0,0.12541037426132634,0.003939592908732764,0.0,0.0
2021,0.0,0.003282994090610637,0.0006565988181221273,0.006565988181221274,0.0,0.0,0.0,0.0,0.00984898227183191,0.0,0.0,0.005909389363099146,0.0,0.0013131976362442547,0.0,0.008535784635587657,0.00984898227183191,0.0,0.0,0.010505581089954037,0.0,0.0,0.0
2022,0.0,0.001969796454366382,0.0006565988181221273,0.009192383453709783,0.0026263952724885093,0.0,0.0,0.0,0.009192383453709783,0.0006565988181221273,0.0,0.003939592908732764,0.0,0.0,0.0,0.005252790544977019,0.00984898227183191,0.003939592908732764,0.0,0.013131976362442548,0.0,0.0,0.0
2023,0.0006565988181221273,0.003282994090610637,0.0013131976362442547,0.0,0.0,0.0,0.0,0.0,0.02298095863427446,0.0,0.0,0.004596191726854892,0.0,0.009192383453709783,0.0006565988181221273,0.006565988181221274,0.006565988181221274,0.0,0.0,0.026263952724885097,0.0,0.0,0.0
2024,0.0,0.005909389363099146,0.0,0.0,0.0,0.0,0.0,0.0,0.010505581089954037,0.0,0.0,0.0013131976362442547,0.0,0.0,0.0,0.0006565988181221273,0.001969796454366382,0.0006565988181221273,0.0,0.001969796454366382,0.0,0.0,0.0
