Stereotype,Stereotype2,Absolute Value,Sign,Classification
subkind,mediation,0.146390632707204,positive,very_weak
type,mediation,0.017001846636844748,negative,very_weak
characterization,mediation,0.4132325543368508,positive,moderate
componentOf,mediation,0.1971139971139971,positive,very_weak
creation,mediation,0.12643034703463926,positive,very_weak
derivation,mediation,0.4511713308939632,positive,moderate
externalDependence,mediation,0.09344514582068895,positive,very_weak
historicalDependence,mediation,0.09570253495446734,positive,very_weak
instantiation,mediation,0.013269153257509256,positive,very_weak
material,mediation,0.37342317664632646,positive,weak
memberOf,mediation,0.3681477589217838,positive,weak
participation,mediation,0.10762268066510142,positive,very_weak
category,memberOf,0.08865419123767773,positive,very_weak
collective,memberOf,0.7120774905174823,positive,strong
datatype,memberOf,0.15601864706308793,positive,very_weak
event,memberOf,0.09620429385127403,positive,very_weak
kind,memberOf,0.15673688746089756,positive,very_weak
mixin,memberOf,0.11801424896859287,positive,very_weak
mode,memberOf,0.2737966909495387,positive,weak
phase,memberOf,0.2623490913803691,positive,weak
quality,memberOf,0.12469715439274588,negative,very_weak
relator,memberOf,0.2541651896490606,positive,weak
role,memberOf,0.10797221872311308,positive,very_weak
roleMixin,memberOf,0.08637576694549272,positive,very_weak
situation,memberOf,0.06663704452469367,negative,very_weak
subkind,memberOf,0.18586613397349475,positive,very_weak
type,memberOf,0.11004213754208134,positive,very_weak
characterization,memberOf,0.21687152995666878,positive,weak
componentOf,memberOf,0.4122871079497648,positive,moderate
creation,memberOf,0.18189544200018629,positive,very_weak
derivation,memberOf,0.2862484967853861,positive,weak
externalDependence,memberOf,0.11801424896859287,positive,very_weak
historicalDependence,memberOf,0.10789406005990489,positive,very_weak
instantiation,memberOf,0.0369877095882112,positive,very_weak
material,memberOf,0.3138112396221138,positive,weak
mediation,memberOf,0.3681477589217838,positive,weak
participation,memberOf,0.16060597932057163,positive,very_weak
category,participation,0.10797262123115742,positive,very_weak
collective,participation,0.07153519071688381,positive,very_weak
datatype,participation,0.13258539256620297,positive,very_weak
event,participation,0.5983066455674401,positive,moderate
kind,participation,0.22083820211283298,negative,weak
mixin,participation,0.061579966090303105,negative,very_weak
mode,participation,0.0853334505512185,positive,very_weak
phase,participation,0.05112302220389796,positive,very_weak
quality,participation,0.2622942550857748,positive,weak
relator,participation,0.06054446624500105,positive,very_weak
role,participation,0.20653835304699797,negative,weak
roleMixin,participation,0.16142541173242675,positive,very_weak
situation,participation,0.40849218868566467,positive,moderate
subkind,participation,0.09344655643927936,negative,very_weak
type,participation,0.273650083494198,positive,weak
characterization,participation,0.3037848299531496,positive,weak
componentOf,participation,0.012103462567199855,positive,very_weak
creation,participation,0.6907140997771926,positive,strong
derivation,participation,0.011168686918966777,negative,very_weak
externalDependence,participation,0.33910034660393573,positive,weak
historicalDependence,participation,0.5246134970227332,positive,moderate
instantiation,participation,0.44254725008331763,positive,moderate
material,participation,0.03241218896989671,negative,very_weak
mediation,participation,0.10762268066510142,positive,very_weak
memberOf,participation,0.16060597932057163,positive,very_weak
