year,abstract,category,collective,datatype,enumeration,event,historicalRole,historicalRoleMixin,kind,mixin,mode,phase,phaseMixin,quality,quantity,relator,role,roleMixin,situation,subkind,type,none,other
2013,0.0,0.04329004329004329,0.09523809523809523,0.017316017316017316,0.0,0.0,0.0,0.0,0.1471861471861472,0.008658008658008658,0.030303030303030304,0.05194805194805195,0.0,0.004329004329004329,0.0,0.1341991341991342,0.13852813852813853,0.04329004329004329,0.0,0.11688311688311688,0.004329004329004329,0.0,0.0
2021,0.0,0.008658008658008658,0.004329004329004329,0.008658008658008658,0.0,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.008658008658008658,0.0,0.004329004329004329,0.0,0.008658008658008658,0.008658008658008658,0.0,0.0,0.004329004329004329,0.0,0.0,0.0
2022,0.0,0.008658008658008658,0.004329004329004329,0.008658008658008658,0.004329004329004329,0.0,0.0,0.0,0.008658008658008658,0.004329004329004329,0.0,0.008658008658008658,0.0,0.0,0.0,0.008658008658008658,0.008658008658008658,0.004329004329004329,0.0,0.008658008658008658,0.0,0.0,0.0
2023,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0
