Stereotype,Stereotype2,Absolute Value,Sign,Classification
datatype,derivation,0.04624972900628803,negative,very_weak
event,derivation,0.07905694150420949,positive,very_weak
kind,derivation,0.2839809171235324,positive,weak
mixin,derivation,0.054595109043261404,negative,very_weak
mode,derivation,0.039344473768231684,positive,very_weak
phase,derivation,0.020446520502738267,positive,very_weak
phaseMixin,derivation,0.0625,negative,very_weak
quality,derivation,0.09882117688026185,negative,very_weak
relator,derivation,0.30709613431999716,positive,weak
role,derivation,0.16850509274845385,positive,very_weak
roleMixin,derivation,0.05976143046671968,positive,very_weak
situation,derivation,0.09925833339709303,positive,very_weak
subkind,derivation,0.02192645048267573,negative,very_weak
type,derivation,0.23622779563076704,negative,weak
bringsAbout,derivation,0.028398091712353243,negative,very_weak
characterization,derivation,0.06085806194501845,negative,very_weak
componentOf,derivation,0.1492405014489273,negative,very_weak
creation,derivation,0.024814583349273257,positive,very_weak
externalDependence,derivation,0.13608276348795434,negative,very_weak
historicalDependence,derivation,0.17872502241585786,negative,very_weak
instantiation,derivation,0.19851666679418606,negative,very_weak
manifestation,derivation,0.21838043617304562,negative,weak
material,derivation,0.44052895230480027,positive,moderate
mediation,derivation,0.42126273187113467,positive,moderate
memberOf,derivation,0.17370208344491278,positive,very_weak
participation,derivation,0.08528028654224418,negative,very_weak
triggers,derivation,0.125,positive,very_weak
category,externalDependence,0.1044465935734187,positive,very_weak
collective,externalDependence,0.037037037037037035,negative,very_weak
datatype,externalDependence,0.018881372801234024,negative,very_weak
event,externalDependence,0.3227486121839514,positive,weak
kind,externalDependence,0.3246172270321178,negative,weak
mixin,externalDependence,0.06686507980379898,negative,very_weak
mode,externalDependence,0.3533709114117795,positive,weak
phase,externalDependence,0.16694514082354445,negative,very_weak
phaseMixin,externalDependence,0.10206207261596575,positive,very_weak
quality,externalDependence,0.12909944487358055,positive,very_weak
relator,externalDependence,0.0,negative,very_weak
role,externalDependence,0.017197979012252743,negative,very_weak
roleMixin,externalDependence,0.3578300267477955,positive,weak
situation,externalDependence,0.04052204492365539,positive,very_weak
subkind,externalDependence,0.14322297480788657,negative,very_weak
type,externalDependence,0.5400617248673217,positive,moderate
bringsAbout,externalDependence,0.13912166872805048,positive,very_weak
characterization,externalDependence,0.3147058634999704,positive,weak
componentOf,externalDependence,0.034815531191139566,positive,very_weak
creation,externalDependence,0.20261022461827694,positive,weak
derivation,externalDependence,0.13608276348795434,negative,very_weak
historicalDependence,externalDependence,0.3127036494188124,positive,weak
instantiation,externalDependence,0.52678658400752,positive,moderate
manifestation,externalDependence,0.3789021188881942,positive,weak
material,externalDependence,0.2779425689573285,negative,weak
mediation,externalDependence,0.017197979012252743,negative,very_weak
memberOf,externalDependence,0.12156613477096616,positive,very_weak
participation,externalDependence,0.24370871833797697,positive,weak
triggers,externalDependence,0.2041241452319315,positive,weak
category,historicalDependence,0.15459459997091848,positive,very_weak
collective,historicalDependence,0.14592836972877912,positive,very_weak
datatype,historicalDependence,0.24916037043748196,positive,weak
event,historicalDependence,0.3794767549691675,positive,weak
kind,historicalDependence,0.43793879214659764,negative,moderate
mixin,historicalDependence,0.1017569117701966,positive,very_weak
mode,historicalDependence,0.06228202875462501,positive,very_weak
phase,historicalDependence,0.05220435478825991,negative,very_weak
phaseMixin,historicalDependence,0.17872502241585786,positive,very_weak
quality,historicalDependence,0.08881370860980517,positive,very_weak
relator,historicalDependence,0.009650244130138862,negative,very_weak
role,historicalDependence,0.29793404230668047,negative,weak
roleMixin,historicalDependence,0.18920385885303678,positive,very_weak
situation,historicalDependence,0.22555076566581383,positive,weak
subkind,historicalDependence,0.11196586725761193,negative,very_weak
type,historicalDependence,0.44391122998638766,positive,moderate
bringsAbout,historicalDependence,0.3335295436878062,positive,weak
characterization,historicalDependence,0.13984532338254546,positive,very_weak
componentOf,historicalDependence,0.15894937743488802,positive,very_weak
creation,historicalDependence,0.31678478323850257,positive,weak
derivation,historicalDependence,0.17872502241585786,negative,very_weak
externalDependence,historicalDependence,0.3127036494188124,positive,weak
instantiation,historicalDependence,0.4992528183838801,positive,moderate
manifestation,historicalDependence,0.5032088376580955,positive,moderate
material,historicalDependence,0.01738273112835931,negative,very_weak
mediation,historicalDependence,0.011831315759471066,positive,very_weak
memberOf,historicalDependence,0.1343167480931251,positive,very_weak
participation,historicalDependence,0.47249335484069455,positive,moderate
triggers,historicalDependence,0.293619679683195,positive,weak
category,instantiation,0.1735279718330988,positive,very_weak
collective,instantiation,0.04052204492365539,positive,very_weak
datatype,instantiation,0.057383387765391765,positive,very_weak
event,instantiation,0.33742359105871017,positive,weak
kind,instantiation,0.31006219805285806,negative,weak
mixin,instantiation,0.08399480279663368,positive,very_weak
mode,instantiation,0.16792647646867384,positive,very_weak
phase,instantiation,0.07712052685710914,negative,very_weak
phaseMixin,instantiation,0.38462604191373545,positive,weak
quality,instantiation,0.19617650642948264,positive,very_weak
relator,instantiation,0.1594435256153774,negative,very_weak
role,instantiation,0.2655178629677541,negative,weak
roleMixin,instantiation,0.2965909994776427,positive,weak
situation,instantiation,0.11330049261083744,positive,very_weak
subkind,instantiation,0.08705531728897115,negative,very_weak
type,instantiation,0.9191450300180579,positive,very_strong
bringsAbout,instantiation,0.2085872968719227,positive,weak
characterization,instantiation,0.2355861222951437,positive,weak
componentOf,instantiation,0.28357010031262486,positive,weak
creation,instantiation,0.3793103448275862,positive,weak
derivation,instantiation,0.19851666679418606,negative,very_weak
externalDependence,instantiation,0.52678658400752,positive,moderate
historicalDependence,instantiation,0.4992528183838801,positive,moderate
manifestation,instantiation,0.7667912642402366,positive,strong
material,instantiation,0.1888175506272494,negative,very_weak
mediation,instantiation,0.11498805089154705,negative,very_weak
memberOf,instantiation,0.024630541871921183,positive,very_weak
participation,instantiation,0.4359361243611994,positive,moderate
triggers,instantiation,0.16129479177027617,positive,very_weak
category,manifestation,0.11406922030385278,positive,very_weak
collective,manifestation,0.02228835993459966,positive,very_weak
datatype,manifestation,0.14518801740337614,negative,very_weak
event,manifestation,0.39708325546851303,positive,weak
kind,manifestation,0.27597065063085047,negative,weak
mixin,manifestation,0.2488822652757079,positive,weak
mode,manifestation,0.21694959939826103,positive,weak
phase,manifestation,0.07813960114815931,negative,very_weak
phaseMixin,manifestation,0.027297554521630702,negative,very_weak
quality,manifestation,0.16401264899786408,positive,very_weak
relator,manifestation,0.14444508132892314,negative,very_weak
role,manifestation,0.12304403358566232,negative,very_weak
roleMixin,manifestation,0.18923554514888702,positive,very_weak
situation,manifestation,0.1815371544314341,positive,very_weak
subkind,manifestation,0.08140123294226802,negative,very_weak
type,manifestation,0.7015903950261981,positive,strong
bringsAbout,manifestation,0.27597065063085047,positive,weak
characterization,manifestation,0.249191439603738,positive,weak
componentOf,manifestation,0.30496056856744314,positive,weak
creation,manifestation,0.3766218577010349,positive,weak
derivation,manifestation,0.21838043617304562,negative,weak
externalDependence,manifestation,0.3789021188881942,positive,weak
historicalDependence,manifestation,0.5032088376580955,positive,moderate
instantiation,manifestation,0.7667912642402366,positive,strong
material,manifestation,0.11260112715194592,negative,very_weak
mediation,manifestation,0.12304403358566232,negative,very_weak
memberOf,manifestation,0.08399480279663368,positive,very_weak
participation,manifestation,0.4725724841159615,positive,moderate
triggers,manifestation,0.21838043617304562,positive,weak
category,material,0.008538280746069996,negative,very_weak
collective,material,0.049048688639528555,positive,very_weak
datatype,material,0.010187172331760499,positive,very_weak
event,material,0.006332158475140234,positive,very_weak
kind,material,0.24792905331915419,positive,weak
mixin,material,0.12353327541912515,positive,very_weak
mode,material,0.1307806840065939,positive,very_weak
phase,material,0.09007284255349908,positive,very_weak
phaseMixin,material,0.07008415150303642,positive,very_weak
quality,material,0.06332158475140234,positive,very_weak
relator,material,0.30273507873307426,positive,weak
role,material,0.0160272280382215,positive,very_weak
roleMixin,material,0.004786661882134581,negative,very_weak
situation,material,0.16894201898227576,positive,very_weak
subkind,material,0.06673654142510117,positive,very_weak
type,material,0.23461968601813254,negative,weak
bringsAbout,material,0.1614950714280729,positive,very_weak
characterization,material,0.22666415081076222,positive,weak
componentOf,material,0.19296514486118194,positive,very_weak
creation,material,0.045713722783439326,negative,very_weak
derivation,material,0.44052895230480027,positive,moderate
externalDependence,material,0.2779425689573285,negative,weak
historicalDependence,material,0.01738273112835931,negative,very_weak
instantiation,material,0.1888175506272494,negative,very_weak
manifestation,material,0.11260112715194592,negative,very_weak
mediation,material,0.38043578132831035,positive,weak
memberOf,material,0.2404939329041808,positive,weak
participation,material,0.05293734062563398,negative,very_weak
triggers,material,0.07008415150303642,positive,very_weak
category,mediation,0.13112773366491715,negative,very_weak
collective,mediation,0.25796968518379115,positive,weak
datatype,mediation,0.03994073873845154,negative,very_weak
event,mediation,0.10657197808460729,negative,very_weak
kind,mediation,0.327787780834039,positive,weak
mixin,mediation,0.20813990728041945,positive,weak
mode,mediation,0.2303836110005609,positive,weak
phase,mediation,0.14298172759842864,positive,very_weak
phaseMixin,mediation,0.04212627318711347,negative,very_weak
quality,mediation,0.0732682349331675,positive,very_weak
relator,mediation,0.7085394417029486,positive,strong
role,mediation,0.16947648624667258,positive,very_weak
roleMixin,mediation,0.1560866334454106,positive,very_weak
situation,mediation,0.19025295692965058,negative,very_weak
subkind,mediation,0.10714683859460199,positive,very_weak
type,mediation,0.13533899448258568,negative,very_weak
bringsAbout,mediation,0.24165376543239367,negative,weak
characterization,mediation,0.20766159079386382,positive,weak
componentOf,mediation,0.13112773366491715,positive,very_weak
creation,mediation,0.035541761184659994,positive,very_weak
derivation,mediation,0.42126273187113467,positive,moderate
externalDependence,mediation,0.017197979012252743,negative,very_weak
historicalDependence,mediation,0.011831315759471066,positive,very_weak
instantiation,mediation,0.11498805089154705,negative,very_weak
manifestation,mediation,0.12304403358566232,negative,very_weak
material,mediation,0.38043578132831035,positive,weak
memberOf,mediation,0.33660138533707407,positive,weak
participation,mediation,0.06286946134619316,negative,very_weak
triggers,mediation,0.13691038785811876,negative,very_weak
category,memberOf,0.05502106423976303,negative,very_weak
collective,memberOf,0.6888747637021416,positive,strong
datatype,memberOf,0.057383387765391765,positive,very_weak
event,memberOf,0.12555296411486888,positive,very_weak
kind,memberOf,0.19731230785181877,positive,very_weak
mixin,memberOf,0.013547548838166723,negative,very_weak
mode,memberOf,0.16792647646867384,positive,very_weak
phase,memberOf,0.21512568018035708,positive,weak
phaseMixin,memberOf,0.06203645837318314,negative,very_weak
quality,memberOf,0.15694120514358612,negative,very_weak
relator,memberOf,0.2626128657194451,positive,weak
role,memberOf,0.11080666722276353,positive,very_weak
roleMixin,memberOf,0.08304547985373997,positive,very_weak
situation,memberOf,0.15270935960591134,negative,very_weak
subkind,memberOf,0.30469361051139904,positive,weak
type,memberOf,0.009379030918551612,negative,very_weak
bringsAbout,memberOf,0.0958374066708834,negative,very_weak
characterization,memberOf,0.09061004703659373,positive,very_weak
componentOf,memberOf,0.28357010031262486,positive,weak
creation,memberOf,0.2019704433497537,positive,weak
derivation,memberOf,0.17370208344491278,positive,very_weak
externalDependence,memberOf,0.12156613477096616,positive,very_weak
historicalDependence,memberOf,0.1343167480931251,positive,very_weak
instantiation,memberOf,0.024630541871921183,positive,very_weak
manifestation,memberOf,0.08399480279663368,positive,very_weak
material,memberOf,0.2404939329041808,positive,weak
mediation,memberOf,0.33660138533707407,positive,weak
participation,memberOf,0.1312040762640503,positive,very_weak
triggers,memberOf,0.17370208344491278,negative,very_weak
category,participation,0.04727272727272727,positive,very_weak
collective,participation,0.034815531191139566,positive,very_weak
datatype,participation,0.128186179620115,positive,very_weak
event,participation,0.6809418610878745,positive,strong
kind,participation,0.3438952305845028,negative,weak
mixin,participation,0.030263262529593594,negative,very_weak
mode,participation,0.036908387964894686,positive,very_weak
phase,participation,0.12205795890857729,negative,very_weak
phaseMixin,participation,0.04264014327112208,negative,very_weak
quality,participation,0.13483997249264842,positive,very_weak
relator,participation,0.08058229640253803,negative,very_weak
role,participation,0.32153238802767353,negative,weak
roleMixin,participation,0.1732800450887927,positive,very_weak
situation,participation,0.5121191363854867,positive,moderate
subkind,participation,0.1944689739217591,negative,very_weak
type,participation,0.37067856345167494,positive,weak
bringsAbout,participation,0.5182646432752366,positive,moderate
characterization,participation,0.20240972548199596,positive,weak
componentOf,participation,0.01818181818181818,positive,very_weak
creation,participation,0.6644851604340613,positive,strong
derivation,participation,0.08528028654224418,negative,very_weak
externalDependence,participation,0.24370871833797697,positive,weak
historicalDependence,participation,0.47249335484069455,positive,moderate
instantiation,participation,0.4359361243611994,positive,moderate
manifestation,participation,0.4725724841159615,positive,moderate
material,participation,0.05293734062563398,negative,very_weak
mediation,participation,0.06286946134619316,negative,very_weak
memberOf,participation,0.1312040762640503,positive,very_weak
triggers,participation,0.34112114616897665,positive,weak
category,triggers,0.04264014327112208,positive,very_weak
collective,triggers,0.2041241452319315,negative,weak
datatype,triggers,0.11562432251572007,positive,very_weak
event,triggers,0.3952847075210474,positive,weak
kind,triggers,0.24138377955500254,negative,weak
mixin,triggers,0.027297554521630702,negative,very_weak
mode,triggers,0.019672236884115842,positive,very_weak
phase,triggers,0.2658047665355975,negative,weak
phaseMixin,triggers,0.125,negative,very_weak
quality,triggers,0.1284675299443404,positive,very_weak
relator,triggers,0.0236227795630767,negative,very_weak
role,triggers,0.23169450252912407,negative,weak
roleMixin,triggers,0.14940357616679922,positive,very_weak
situation,triggers,0.6079572920571947,positive,strong
subkind,triggers,0.07674257668936506,negative,very_weak
type,triggers,0.12992528759692185,positive,very_weak
bringsAbout,triggers,0.6247580176717713,positive,strong
characterization,triggers,0.27386127875258304,positive,weak
componentOf,triggers,0.1385804656311468,negative,very_weak
creation,triggers,0.06203645837318314,negative,very_weak
derivation,triggers,0.125,positive,very_weak
externalDependence,triggers,0.2041241452319315,positive,weak
historicalDependence,triggers,0.293619679683195,positive,weak
instantiation,triggers,0.16129479177027617,positive,very_weak
manifestation,triggers,0.21838043617304562,positive,weak
material,triggers,0.07008415150303642,positive,very_weak
mediation,triggers,0.13691038785811876,negative,very_weak
memberOf,triggers,0.17370208344491278,negative,very_weak
participation,triggers,0.34112114616897665,positive,weak
