year,abstract,category,collective,datatype,enumeration,event,historicalRole,historicalRoleMixin,kind,mixin,mode,phase,phaseMixin,quality,quantity,relator,role,roleMixin,situation,subkind,type,none,other
2019,0.0,0.007370184254606365,0.003015075376884422,0.0020100502512562816,0.0,0.005025125628140704,0.005695142378559464,0.0,0.01541038525963149,0.00033500837520938025,0.004355108877721943,0.004355108877721943,0.0,0.004690117252931323,0.00033500837520938025,0.011725293132328308,0.010385259631490788,0.001340033500837521,0.002680067001675042,0.020770519262981575,0.0020100502512562816,0.0,0.0036850921273031824
2020,0.0,0.008375209380234505,0.0010050251256281408,0.002680067001675042,0.0,0.004690117252931323,0.0006700167504187605,0.0,0.033165829145728645,0.0010050251256281408,0.005695142378559464,0.007705192629815745,0.0010050251256281408,0.006700167504187605,0.0010050251256281408,0.011055276381909548,0.019765494137353432,0.020100502512562814,0.005360134003350084,0.01373534338358459,0.001340033500837521,0.02914572864321608,0.003015075376884422
2021,0.00033500837520938025,0.019765494137353432,0.0016750418760469012,0.004020100502512563,0.0006700167504187605,0.021440536013400336,0.0,0.001340033500837521,0.04589614740368509,0.00033500837520938025,0.019430485762144054,0.009045226130653266,0.0023450586264656616,0.009715242881072027,0.00033500837520938025,0.011725293132328308,0.021775544388609715,0.005360134003350084,0.004355108877721943,0.06499162479061976,0.004020100502512563,0.0033500837520938024,0.0036850921273031824
2022,0.0,0.024790619765494137,0.0023450586264656616,0.007035175879396985,0.005360134003350084,0.01440536013400335,0.0010050251256281408,0.0016750418760469012,0.023450586264656615,0.00033500837520938025,0.0036850921273031824,0.01407035175879397,0.0023450586264656616,0.004690117252931323,0.00033500837520938025,0.017755443886097153,0.019095477386934675,0.01474036850921273,0.002680067001675042,0.02512562814070352,0.010720268006700168,0.0020100502512562816,0.0006700167504187605
2023,0.0,0.007370184254606365,0.0023450586264656616,0.004355108877721943,0.006700167504187605,0.008040201005025126,0.0,0.0,0.032160804020100506,0.0016750418760469012,0.005360134003350084,0.007370184254606365,0.0010050251256281408,0.008710217755443886,0.0,0.009715242881072027,0.02613065326633166,0.005695142378559464,0.0023450586264656616,0.02579564489112228,0.002680067001675042,0.007035175879396985,0.0023450586264656616
2024,0.0,0.002680067001675042,0.0006700167504187605,0.001340033500837521,0.0,0.009045226130653266,0.00033500837520938025,0.0,0.012730318257956449,0.0010050251256281408,0.003015075376884422,0.007705192629815745,0.0,0.009380234505862646,0.0,0.011055276381909548,0.005025125628140704,0.012060301507537688,0.001340033500837521,0.018090452261306532,0.001340033500837521,0.0,0.0
