year,abstract,category,collective,datatype,enumeration,event,historicalRole,historicalRoleMixin,kind,mixin,mode,phase,phaseMixin,quality,quantity,relator,role,roleMixin,situation,subkind,type,none,other
2019,0.0,0.007352941176470588,0.0055147058823529415,0.001838235294117647,0.0,0.0055147058823529415,0.001838235294117647,0.0,0.012867647058823529,0.001838235294117647,0.003676470588235294,0.007352941176470588,0.0,0.0055147058823529415,0.001838235294117647,0.012867647058823529,0.007352941176470588,0.001838235294117647,0.001838235294117647,0.012867647058823529,0.001838235294117647,0.0,0.001838235294117647
2020,0.0,0.014705882352941176,0.003676470588235294,0.007352941176470588,0.0,0.011029411764705883,0.001838235294117647,0.0,0.025735294117647058,0.003676470588235294,0.007352941176470588,0.009191176470588236,0.003676470588235294,0.009191176470588236,0.003676470588235294,0.016544117647058824,0.022058823529411766,0.014705882352941176,0.0055147058823529415,0.014705882352941176,0.003676470588235294,0.007352941176470588,0.0055147058823529415
2021,0.001838235294117647,0.02389705882352941,0.003676470588235294,0.007352941176470588,0.001838235294117647,0.014705882352941176,0.0,0.001838235294117647,0.02389705882352941,0.001838235294117647,0.022058823529411766,0.009191176470588236,0.001838235294117647,0.01838235294117647,0.001838235294117647,0.02389705882352941,0.016544117647058824,0.009191176470588236,0.007352941176470588,0.02389705882352941,0.007352941176470588,0.0055147058823529415,0.0055147058823529415
2022,0.0,0.022058823529411766,0.007352941176470588,0.009191176470588236,0.003676470588235294,0.012867647058823529,0.001838235294117647,0.003676470588235294,0.02022058823529412,0.001838235294117647,0.011029411764705883,0.007352941176470588,0.0055147058823529415,0.011029411764705883,0.001838235294117647,0.02389705882352941,0.016544117647058824,0.014705882352941176,0.003676470588235294,0.01838235294117647,0.012867647058823529,0.001838235294117647,0.001838235294117647
2023,0.0,0.016544117647058824,0.009191176470588236,0.003676470588235294,0.001838235294117647,0.007352941176470588,0.0,0.0,0.02389705882352941,0.007352941176470588,0.014705882352941176,0.009191176470588236,0.003676470588235294,0.009191176470588236,0.0,0.02022058823529412,0.02022058823529412,0.012867647058823529,0.003676470588235294,0.01838235294117647,0.001838235294117647,0.0055147058823529415,0.001838235294117647
2024,0.0,0.007352941176470588,0.003676470588235294,0.001838235294117647,0.0,0.007352941176470588,0.001838235294117647,0.0,0.007352941176470588,0.003676470588235294,0.003676470588235294,0.0055147058823529415,0.0,0.0055147058823529415,0.0,0.0055147058823529415,0.007352941176470588,0.001838235294117647,0.003676470588235294,0.007352941176470588,0.001838235294117647,0.0,0.0
